0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	target
0.013785574150970073	-0.2068256570954905	-0.19859603932103767	0.21281943196750783	0.08782356788152168	-0.4134610880655785	-0.1887254111259231	0.2686398414315085	-0.05130672628969849	0.05532462415061622	0.23599449178015572	0.020867356457679027	0.10714804949323502	0.08142005764660537	0.10336277384989426	-0.08766102320701477	-0.12386863274645524	0.447
-0.003524789827044274	-0.04594815762742638	-0.3909311405407421	0.26716043235439657	0.16468092226773806	-0.15664579277729182	-0.09087011308398497	0.1247842336914338	-0.04110774188107257	0.059069020819305824	0.16593025410752793	-0.07876119437044372	0.11797515082395602	0.14734240967910794	-0.01358893027688126	0.04684386871630282	-0.052136434630921095	0.493
-0.17382455460014615	-0.025869209557051236	-0.3313713095133238	0.24503379255265273	0.14548127272746647	-0.18632833752375103	-0.08857360327319383	0.16597945994256658	-0.09840807997262566	0.04488843264357262	0.15988260385923386	-0.012124781605312983	0.10746477229402555	0.10179999016195967	-0.042890780074198505	0.03222839056180934	-0.0390564949446398	0.626
-0.30400983434500106	-0.02793962259453096	-0.3867995954906031	0.2101877924995225	0.20493437995305977	-0.1706907156858248	0.0325208442698884	0.08077769546615036	-0.014416620886377568	0.10546868144124015	0.08525558853773907	-0.02728134796926175	0.1399973486857124	0.07005118774566568	-0.06033230020746968	-0.013500175156749287	-0.04704201440697607	0.85
-0.2510404169132495	0.016010996683146296	-0.3239558382304033	0.2955292670818639	0.15206059053680623	-0.23615593282769434	-0.07309523702932107	0.12448667216724209	0.006606520791649286	0.09232356793818308	0.05246072627370686	-0.014458977776345357	0.11317486603272307	0.08019082041096243	-0.038017565188913964	-0.02333500375649675	-0.02430830446664554	0.91
-0.2747047548479373	0.02054072682443195	-0.297568486274368	0.2736017994431371	0.1629921022909387	-0.285131601195222	-0.03867271776688087	0.17315186001957275	-0.06294355247305423	0.08843110138505005	0.068376953569382	0.0034047743630960924	0.07672447290927287	0.0474918449835766	-0.05873453608420997	-0.028007123300110324	-0.010445041234437208	0.9079999999999999
-0.3895268217284449	-0.02673594401193099	-0.442270943161671	0.21606295093360664	0.14508906035880229	-0.2608996742725011	0.06754422713190472	0.1884806571714373	-0.01748105455481393	0.11736638387155582	0.021651669954618848	0.04018687201892793	0.10813292350334133	0.007504857492265889	-0.08569996973604495	-0.08399580807061421	-0.011343921149949688	1.128
-0.3899721787894658	-0.02812501465969404	-0.45318797102182046	0.2648625529381953	0.14210060894819407	-0.29563314066350554	0.036079829456027626	0.1409891981052499	0.016676867489129457	0.09750844765118007	0.00938365400761643	0.06599405741095175	0.047708453326383	0.0502694321279321	-0.05309057549838536	-0.017972980857490987	0.016066644643707294	1.182
-0.40753922520835073	0.04181369484338835	-0.31665750517155905	0.35008303758931486	0.11579085842617388	-0.33192639963844695	0.05456536615896597	0.2465168727445569	-0.09635899080866513	0.10286454500539097	0.09165071309102374	0.09971701805665799	0.06646831392833226	0.02611070833741156	-0.034647244194222715	-0.04773398671868571	0.004389468216679626	1.165
-0.4620195395205039	-0.028397303406902528	-0.43940045633722113	0.2761985438876234	0.15698753628219833	-0.20282748719158514	0.13790809775157584	0.16602320297820197	-0.021288446595750906	0.1394703212178523	0.06890410747710209	0.04033021127992712	0.13809412434023796	0.008782745039931804	-0.07448964202081179	-0.05628437596334181	-0.030012883395883413	1.2
-0.33101377955639194	0.08384230507263633	-0.29480942013343686	0.4233412588016187	0.10139979555133713	-0.27965143884959975	0.001926848895348509	0.18410467592929017	-0.04195485597785911	0.10135000235358671	0.08392177573022407	0.04434500516775908	0.07874475331061767	0.051623623839949645	-0.050535438154818146	0.014907247075393853	-0.013169873326687443	1.032
-0.4223148574171917	0.03448234258399466	-0.3475074152101989	0.2814082625002827	0.06160204148702376	-0.30645124872209734	0.04007777381926078	0.26900556480323506	-0.040201094225905086	0.08575931261352372	0.06827089796622073	0.036212338001908165	0.04931707681250974	0.08265596365306961	-0.06612065667443749	-0.029600731371064934	0.012758521796822915	0.754
-0.4336758772530361	0.06656073792735792	-0.3544858384913902	0.2995848289690288	0.16273120907839783	-0.2267729214424203	0.0566407828981049	0.13038118058263018	-0.02665132819804881	0.09507289629480123	0.057030092011472536	-0.01627736002635786	0.0847321954444978	0.0845218967819835	-0.051736134251009626	0.0003881606530824434	-0.011973397351093	1.105
-0.390156310848556	0.10355916239054232	-0.2947001825915286	0.3373247548558251	0.06779488939328257	-0.2672580187959371	-0.026538449990238945	0.18670753948849264	0.018239617914904242	0.09599172712342871	0.0660653383844902	-0.01148776341016346	0.11625275778702042	0.08056433051565118	0.009306527966232124	-0.06566109871385964	-0.053883748581120695	0.9440000000000001
-0.4533454597678124	0.035279135840623595	-0.38424764070006057	0.27139240448133256	0.22224373589337784	-0.12798050959292628	0.14321981752641483	0.13155099523383812	-0.044128927165255113	0.13378569233793725	0.1278424578338678	-0.05577226581989419	0.1508790908822708	0.013636524265402215	-0.0560071973364414	-0.0042615635750754485	0.03140648937453067	0.943
-0.4315912516231773	0.03601193332576147	-0.3266325840218184	0.3650999565488723	0.18299972046675572	-0.13916806389192213	-0.008312685324949746	0.14775129920184193	0.007099363224471982	0.11797121686231807	0.06855877705472731	-0.044829869823177035	0.16629991465865535	0.07999187519315278	-0.004249204853529311	-0.021146505599637686	0.026469724431694007	1.054
-0.3575309779535397	0.09405877403879438	-0.26205013084813644	0.43714584617423424	0.18357919597377795	-0.16292985742901225	-0.048098173020533014	0.14847793244657398	-0.0196855315955043	0.11045468833591345	0.11946750287439876	-0.030976040466250094	0.14209679214642812	0.09793708374039288	-0.010432820442959833	0.031237180593138906	-0.0018245961398959008	1.1520000000000001
-0.4735536373070611	0.0559561671654208	-0.3724142696071646	0.2690568575688116	0.23018984720975222	-0.15691793548918861	0.0453204819590168	0.18098026930440508	-0.047470737128745694	0.09205692724688469	0.09216074870896084	-0.07267515910459724	0.11895908896204732	0.11501810590423173	-0.007847559819650546	0.024863376204098144	0.059998121858630266	0.638
-0.46926233088284564	0.060056525132977975	-0.3407125383390299	0.3180327072974523	0.16799312690191814	-0.23388292743214142	-0.016158719112103478	0.1901969202814784	-0.00944208315301832	0.09648845933722922	0.08667829820979503	-0.0447976565255574	0.1354407582535106	0.1176482500109833	0.012649955349561433	-0.022706140755265402	-0.004383962140457653	0.987
-0.40525709566730705	0.0881391393743229	-0.40724730390089636	0.3484803019015999	0.13759694238084413	-0.2134151338445285	-2.103139650632166e-05	0.08059165323381329	0.0828084608518464	0.1066960649637564	0.07337094636646906	-0.07251402078217756	0.173322988524952	0.08540197683133831	0.014336822387151197	-0.04402243244441385	-0.03332841879341584	0.8370000000000001
-0.38950204093530383	0.11146407580135134	-0.3627594127962102	0.3520557212595749	0.10935707603895385	-0.20507940836102256	-0.09141936489417325	0.1685848950933194	0.08335790776033652	0.09569436321249367	0.02911856884520185	-0.0674487378950896	0.1702333329044622	0.10463174268749172	0.026535909437592823	-0.0923893079208192	-0.03838757765226153	0.664
-0.4460621333644791	0.0906303625200979	-0.36806060652687117	0.28314095067787975	0.1804988555399272	-0.133117427879726	-0.018828847374999784	0.1193299819723502	0.04215212469464545	0.09377665759022778	0.0003645080199220702	-0.10112723377841878	0.15626345639029668	0.08689339466492851	-0.012867580722160413	-0.01952862101476174	0.006395995344137521	0.8170000000000001
-0.39097408107449144	0.09930579982278444	-0.3198123300190048	0.35592556461408353	0.15710800389213883	-0.1640028204040217	-0.06140299516334949	0.1097593999397372	0.03537038925885142	0.08722640177885747	-4.097580149612359e-05	-0.06695084153598285	0.15315038684169904	0.10151314322753988	-0.02378972120105514	-0.00962575249750856	0.010289855212027132	1.094
-0.43771016485807135	0.03638820032669248	-0.4058164763700752	0.27893182740463246	0.18430523106672933	-0.1089070007642977	-0.0040765287132767695	0.21030351879673612	0.01594416141338616	0.11008995694555541	0.002857152755872893	-0.06619784140857601	0.1728809493933265	0.06849216697679684	-0.05026339188202352	-0.05393037919484639	0.04599808615015858	0.818
-0.38410213467298865	0.059820554065728955	-0.25124561940854706	0.3864141695055523	0.11968767381353734	-0.20059475609544242	-0.09891112738120271	0.213911264783884	-0.02639323701307268	0.081645313448963	-0.012423973690747622	-0.027055869707279714	0.15494339611293215	0.08850533090547512	-0.04498057127595215	-0.04197583603374804	0.04799466901843044	1.094
-0.3126762698997971	0.046541512303868104	-0.3575764975787487	0.34502175637365623	0.15337611716115646	-0.0677531969061908	0.016259028349027184	0.15005131735794697	-0.01389683829897493	0.09462956911958123	-0.011807413600023799	-0.06032364512688145	0.16417631482693695	0.09627751567001203	-0.11113076495487012	-0.007055019425469844	0.007877340831101698	0.955
-0.26645579120105695	0.023085311730273686	-0.2129915140789393	0.35853884975892913	0.045002774986644706	-0.1832471139696178	0.03292279860578806	0.2923612673061368	-0.1526077710593148	0.05480137386104949	0.07296680258988023	0.00552908663677185	0.13228994890576307	0.1273042623825752	-0.05718200703731075	-0.00978583553846522	0.07273993615035955	0.619
-0.26416529411078227	-0.2639703676085669	-0.390484653771103	0.11055002241089228	0.13966125952607727	-0.2199719266500682	0.014186983047645249	0.20156709796433658	-0.0399320267368368	0.09504373251459945	0.0712334615800659	-0.029592571856500008	0.11165875688277976	0.09159548896510408	-0.07868108758925547	0.01691706776729253	0.023713101376254875	0.718
-0.19544200150594915	-0.33252003978143924	-0.30901167907291466	0.17270624232622123	0.2767324739171634	-0.15021135144903633	-0.06514050832695731	0.11425360815105719	-0.06772158885808496	0.12529322904884574	0.07452934511083796	-0.02416265680145574	0.15317908132913163	0.01798521597312235	-0.0394082408223912	0.017776462548565145	-0.030377857187642885	0.9540000000000001
-0.04598209255663343	-0.21050828415517633	-0.24034351782300986	0.3632995940834352	0.2478195471700322	-0.23065075559109957	-0.19202234820698214	0.05674253469023898	-0.013419953139706299	0.10102084359928364	0.07156691401563145	-0.024406661195383903	0.1138770571598299	0.0316354561815116	-0.0451114001271472	0.06760681903445999	-0.05049400172665071	1.149
-0.14783542934799884	-0.2801729834244892	-0.28233444890593334	0.09278985071433378	0.25041181507691257	-0.22595241673232722	-0.09490516125565285	0.22612289616484027	-0.09348919544742297	0.08317306524805351	0.08862877019956494	-0.07176340198223165	0.015156030666326486	0.017104348454061922	-0.04837404170934674	0.05497765458042285	-0.037447315573376355	0.395
-0.2986798235598052	-0.1753264032654412	-0.27930143891344617	0.1939001714239717	0.1907376427259158	-0.2867436480935776	-0.1067644119822369	0.186590843417364	-0.027460548220754406	0.06045136952196688	0.019575272790252715	0.011119464742166492	-0.0019033880891656022	0.07084756468265094	-0.040859730325836396	0.04733871691750666	-0.043590136387152076	1.337
-0.53043430121435	-0.03696558726446581	-0.3033109088669653	0.2521408067216052	0.08596839682455718	-0.28626928127473333	0.045109964127125514	0.20628889250186558	-0.017785133267488387	0.07084920146658749	-0.005320068119451151	0.05347792364370376	0.06449390791840763	0.07171250563457901	-0.0751208867774917	-0.04823709997606234	-0.034928410674419125	1.351
-0.6000458874792386	-0.02043776486759736	-0.345418140483436	0.22011817566308142	0.14623269771223849	-0.2550868909566514	0.08407004124183554	0.15565914903112535	0.002095443856915313	0.08491504573237454	-0.0007481267032697532	0.009623775098266583	0.07212853227604779	0.016683269831375813	-0.01277051279040919	-0.012159694731376815	-0.026586041237079302	1.49
-0.5307109876588132	0.07468883073869766	-0.09753780953750095	0.3503425277314903	0.13206022532867998	-0.32109210431376595	-0.007607937079227997	0.1545580759981603	-0.11874154403915421	0.056497012272977765	0.07880715142530309	0.01994260000557945	0.07999739392395475	-0.008595803321224636	0.028281589025851494	0.029379892379495818	-0.030431999093479722	1.5290000000000001
-0.6245398890632268	0.06518105683385195	-0.1789441914028956	0.23837582262228668	0.13576285603489083	-0.24278491441521843	-0.019653960550289493	0.21446643906974588	-0.1161560222644592	0.018061706948969268	0.08901943075228916	-0.027580800426064464	0.10335608079940634	-0.024139210970832447	0.058595056996941175	0.0031458317130334153	-0.030285920761800176	1.247
-0.6982918174622952	0.013655905168564202	-0.1718306377615799	0.20140061415731084	0.11217523397673788	-0.29529226921254337	0.037249112418658734	0.20712885418012184	-0.11492117695918463	0.035785371667293384	0.1881511892106919	-0.01578443658979447	0.11519269680807165	-0.06276630158179938	0.053540618349442536	-0.0392144516367201	0.00419849818607183	1.375
-0.6078815282327702	0.10044102074456347	-0.20933009960651722	0.2908075058196828	0.17715575116583962	-0.23858564877050295	-0.034455776020136705	0.07526889696714611	-0.07214044999036894	0.020587629735218826	0.05060276171455999	-0.045446387351613285	0.12732348702940569	-0.035939042947979144	0.07507092041114163	0.028620577078841927	-0.05765645871935738	1.568
-0.6303631579028216	0.0384436990246144	-0.2849081566391378	0.26226751506600565	0.2289858024008279	-0.18642239679908987	0.0268833116736286	0.10333532765501093	-0.09205487959015254	0.05774128807641912	0.07087073982986056	-0.029905203368551136	0.18938695456934498	-0.07474551738891308	0.02821760525170848	-0.013686440545728816	-0.04750231373713465	1.6159999999999999
-0.43826403681456255	0.11334949595071431	-0.23508786759283426	0.43295091238631866	0.14852883304949757	-0.16852602372872136	-0.08055662370231519	0.00522155923537768	-0.0016054398149785098	0.04178178991469873	0.012340195321522722	-0.05640942854389054	0.18081512475925282	-0.052086729453899555	-0.018510597681373232	0.012601790259327042	-0.04182175882118291	1.756
-0.48553152573594766	0.10072307496630256	-0.11318246981196768	0.2818710504574451	0.043438067336812214	-0.24281298855148753	-0.07374432390340709	0.22119245629225945	-0.1270352791965633	-0.012086196432380231	0.012783577273484255	-0.00015673467175135835	0.07467202887406654	-0.019790078140930548	-0.017824693372295943	0.016816584204387506	0.011262169870262023	0.9279999999999999
-0.5131795657149215	0.0840817234100406	-0.18608502128060217	0.15494269417797918	0.030852840140930184	-0.16811974001391117	0.013269855011531302	0.2720771510025141	-0.12863417369511146	0.0062091951069006045	-0.02017476581764267	-0.06806890836616543	0.1152144955480696	-0.04503905473262068	-0.043865969719599766	-0.0449571449326469	-0.04208886274889178	1.315
-0.3937941198110602	0.13576364909527816	-0.15157483270204247	0.24633337496608376	0.028692626617467628	-0.08442492073710303	-0.01733901542503832	0.16082749365613103	-0.08325139810497086	0.014054120727538469	-0.04255552657167051	-0.111085059382582	0.16323630772553566	-0.06140476105501887	-0.07094366978658896	-0.008024842891706838	-0.04410147497159875	1.433
-0.3759991100715802	0.13773150275570673	-0.043055665834895805	0.2246633949655562	-0.17138043732023128	-0.26341860286109403	-0.08491511664758387	0.30010542190139566	-0.0877116743798678	-0.02169807132739078	-0.01380437224509733	-0.020046691235909644	0.11170006390564878	-0.03958043634726217	-0.03522007024771661	-0.07221468371939581	-0.0723461864185438	0.8740000000000001
-0.12485533111207942	0.21255403610332949	-0.18616604237439957	0.3794000889734553	-0.230952341253241	-0.19525368472246687	-0.106327835587892	0.1084453717986567	0.11571093798253897	-0.008546269343110334	-0.022344992350072743	-0.021995164789586578	0.1347039928202041	-0.05126475357278426	-0.0929705158512776	-0.04758740080321393	-0.08568509778669382	1.136
-0.1683372546520048	0.24236347045016	-0.17260057197594023	0.27656697742597075	-0.11157334075146058	-0.10360217161723063	-0.07489108245398879	0.17773072667810222	-0.10060798886106391	0.029767665203417445	-0.02559066642145001	-0.09351162832227403	0.07512412308841994	0.01458668200706952	-0.13053183768784474	-0.03402555373820753	-0.044131985143188925	0.003
-0.12462692394897115	0.018106847987290807	-0.2607629693656796	0.1423533070936316	0.2565512671943375	-0.05107360613083301	-0.045782889771809915	0.06904555923089929	-0.1546961703088395	0.10311596569332601	-0.011154903354408552	-0.17693772533367597	0.04678626258419374	-0.054379565215292434	-0.16833218828128968	0.05641087192944646	-0.016356390186907654	0.402
-0.07580615563951114	-0.0011940057506718777	-0.03680086689285141	0.3425330501291933	0.14813108376703496	-0.24336647078574772	-0.22281309647617145	0.17779726999377973	-0.1706193931058575	0.08346610746154946	0.0402980082011867	0.051866801889101886	0.02554397126439841	-0.07325711054905681	-0.09937885955039145	0.044442986741157105	-0.001997913265155533	0.7140000000000001
0.5840775356886138	0.19745120356307921	-0.30189852638363945	0.65888893370074	-0.060468452183980725	-0.1163844159380257	-0.15470812103478854	-0.07564797707468564	0.126525937699528	0.11898715966900313	0.07687864648737984	0.005227393282163581	0.08988320167845815	-0.15584505417215538	-0.1523146960468394	0.07709284927765597	-0.04113800193473347	0.6759999999999999
0.4306304703188018	0.3504271607635908	-0.3271381857453194	0.3793128694747913	-0.16906439203865067	-0.1923849329563195	-0.11405244271485171	0.32215681494179094	-0.017557416568314072	0.06068962695604941	0.028551792148206297	-0.08078251731838895	0.029035435750071437	0.005608045121181174	-0.09283158929759769	-0.042213610131839906	-0.12812505922455825	-2.199
0.3486593237199152	0.32275461598609934	-0.5105321430988058	0.12170686972654601	-0.007076417707168092	0.04263861050747853	0.13931967393864786	0.2838660750949092	-0.06971584024426937	0.08102630219377879	0.06810615973805721	-0.2260593138218483	0.0651884419635672	0.008907920857744656	-0.13394079910851292	0.0634993997558657	-0.05797576380411035	-1.864
0.15486756479468206	0.1995318956190792	-0.24128056525569136	0.22514494210002062	0.10871528520029299	-0.051646758027619324	-0.012229661881748304	0.3618439554615558	-0.25695399903452776	0.05808458513850356	0.056117874214788484	-0.045568098126907125	0.06139307306305766	0.03880685854638025	-0.07963267110910187	0.05496014020778435	0.031157222958184	-1.0490000000000002
0.34847556609322333	0.17848990933149927	-0.11564296395756167	0.34664212486255075	0.037809724752343836	-0.28571535579680074	-0.2654664802704352	0.2161370330363943	-0.13528667792308474	0.06844538734817447	0.11487788020875474	0.005371976347993212	0.06377239297652404	0.011830232465181506	-0.07047455162139764	0.09605550781192428	-0.10961779268191288	-0.29100000000000004
0.5853571916654069	0.32316699594451115	-0.12015251460430612	0.508756197890008	0.06188488061062608	-0.24314125637577846	-0.2774714881724145	0.06323566125711205	-0.09317544565128362	0.06966308402784188	0.15918785481929273	-0.04008016033894488	0.08037906181816039	0.004485426292964492	-0.09929087947733564	0.13117607386764923	-0.10160509687236988	-0.8540000000000001
0.47959501396577564	0.35544787579365916	-0.09681701849683881	0.22363526521857313	0.18075910033495954	-0.23554258738551623	-0.09276469761616833	0.34834127877647164	-0.12406191824737117	-0.1332807730265852	0.19044638370715794	-0.10271467739937622	0.07807582720879022	-0.0116226041144327	-0.07384190169353473	0.08184497178561166	-0.1098189540333668	-1.955
0.3594111302647174	0.39146547339240295	-0.07900134009420182	0.07942966146711265	0.21609696520561936	-0.27987203231573454	-0.04174908523864535	0.29498390570715927	-0.16051057385760323	-0.19517796452834923	0.16611486847581672	-0.11803353822999284	-0.04582525461214927	-0.006706927626835479	0.0014212450496850638	0.07199282711281925	-0.07413314778859943	-1.314
0.3236269641371913	0.6104507115740978	0.2842177628943192	0.47990464517460185	0.7893440338660656	-0.09669022021729866	0.15212161568941537	0.025686017823789698	-0.28784882014210855	-0.3626501524257754	0.14620236387503308	-0.035717184114067706	0.09041535892485639	-0.0799657567377703	-0.0063751478719410405	0.06565534030158994	-0.0621892645127702	-0.488
0.32596012586502165	0.6483480428129484	-0.1727651650268401	0.33294593518900606	0.014638574925546018	-0.20281872050527489	0.05244613300561471	0.07645800746474068	0.1507595841186441	-0.20812687135220778	0.05622402110758946	0.010135547591258091	0.14355955923553462	-0.06727471698814333	-0.021438421048125593	0.14567959870796765	0.0643414616381632	-0.69
0.10635622797257348	0.6765986208646487	-0.25561814625929336	0.09857484807847604	0.08858973433116124	-0.19156052614399574	0.06914586049150047	0.18377766011227017	0.15075313544049063	-0.20627793068480932	-0.042633551669514	-0.11123238731365505	0.08257063159728055	-0.07574531582597753	-0.03959914399889258	0.1497656081691444	0.1029868955067968	-1.162
0.10323650553937497	0.6676612697394427	-0.3485932817883219	0.13585383836080772	0.0056649701832540075	-0.15218750142501264	0.016896492617366497	-0.019161649571878634	0.07378207311923374	0.00752425501165004	-0.05676448146189887	-0.1377246735887204	0.06675103574642839	-0.06660758081032404	0.0001297972495425747	0.02324130621033601	0.06203849754120923	-0.457
-0.03839775813316792	0.573655787705423	-0.2892563775069642	0.08311504586542735	-0.03944197371519251	-0.23925537548622466	-0.009636713104165721	0.006247762978372312	0.0618218306780025	-0.0024199729253546565	-0.08690340566248646	-0.09897967844342935	0.08510424036413165	-0.046767194549361256	-0.002016667488498264	0.0013195910331987284	0.07903494229613538	-0.8059999999999999
0.10413360327402221	0.5730075102838619	-0.23482206447536083	0.25156299419228423	-0.08283676214188482	-0.24183354582379643	-0.031746925143735755	-0.03697425241088997	0.05828168483755348	0.01709126414235545	-0.004568001275264707	-0.029648591286015852	0.10592263446625298	-0.08310523364740213	0.007509664924086744	0.005061084011571649	0.08635108599945668	-0.375
0.3116601887935324	0.553361050719536	-0.3206148371666347	0.3480693380089983	-0.15424370057349138	-0.09280004446221853	-0.09689955020370461	0.032748166460560175	0.14982807510795068	0.022749834758722064	-0.010944401839133052	0.007665729717036595	0.10592577017716037	0.00815984968136785	-0.009624487388019002	0.017399336398106816	0.047094079168571445	-0.8059999999999999
0.24198661708354977	0.4986068402787576	-0.3149378841114201	0.20329130668371126	-0.2294906099324308	-0.18307092446468431	-0.04808466131175905	0.14412162345729798	0.07265886401791766	-0.025159965628009186	-0.022152160615188928	-0.00090269446788184	0.04296095194712859	0.11031096533244607	-0.05627171903169325	0.002712744974330667	0.09214018387297872	-1.2930000000000001
0.31122596308078637	0.452652943170488	-0.3876192795387709	0.2733085164163142	-0.16142259847824067	-0.09937819544493026	0.013433713303564266	-0.02928761675661304	0.10202241705296895	-0.019578046986237725	-0.06141869922815216	0.004221302629467876	0.04266695536744762	0.14164291069008517	-0.15164487154611458	0.016532429648537166	0.07542552687399033	-0.8
0.6589360273524897	-0.06557344670726095	-0.42805655124021935	0.18597706125842542	-0.1895612697728205	0.07613701009273027	-0.06717990023632832	0.1009213111809703	0.1754752804360302	0.02670184550385146	-0.03320690446588494	0.11467396518614952	0.06719376325175117	-0.048184266267769185	-0.06232816594558255	-0.11995836577597992	0.18599168085039847	-1.004
1.0328127125421425	-0.34720660433891987	-0.3461644063890142	0.3657760541437984	-0.1935381644389779	0.2554599602333761	-0.006761764172556915	0.22951591416005707	0.0943446013895968	0.07217161212300953	0.10182437157673725	0.20527006905617848	0.11588294884739933	-0.24162796107777937	0.11689399698773294	-0.11196670920613107	0.21821175316636043	-1.41
1.5055557689704737	-0.3582135181459789	0.12318098226537416	0.8767111830970236	0.7403202252245288	0.7337404772326995	0.29908114478931885	0.09430932305261598	-0.0979568846798933	0.17757204242987165	-0.16174296932553775	0.1250251581976883	0.058179133753698424	0.0067314278312197075	0.14613113117848292	-0.07565878106215336	0.18503371238054753	-1.9880000000000002
0.7257442966223906	-0.012796654754522633	-0.37874582598379186	0.07083328782143969	-0.05647973213841896	0.23884152996717975	0.1767445128088727	0.39241468112840605	-0.12697895628579117	-0.010562854721858379	-0.010353812597798837	0.12069293757560193	0.19270521908915833	-0.047365189446930904	0.05155117262590956	-0.07376093856552314	0.17188461645127898	-2.676
1.0348003540206385	-0.238681896634787	-0.3458330574184671	0.2437143120810973	-0.23017654952587294	0.2743466266799226	0.00721412321589823	0.4333139330962991	0.049002244356752045	0.006955965680197041	0.01631247481464679	0.2079640951632428	0.1659386554268501	-0.15078679230662437	0.23531844754794573	-0.11933909426024081	0.18098305928867175	-1.8430000000000002
1.098489743481411	-0.4218215349920791	-0.3209614859801107	0.4224384502928508	-0.382481797151158	0.36079030513256133	-0.18444283023191393	0.5113731717983063	-0.04695535809840714	0.004030784065692228	0.14170025342626513	0.32284772776832205	0.31509909442023765	-0.28026854800064954	0.28912649317252126	-0.03173546212974117	0.22534519387865642	-2.437
1.237679303361892	0.08251779589566015	-0.16139755778554055	0.2966691401619592	0.15908593245350622	0.2434882380043561	0.06917065700739039	0.5388150195688912	-0.0039034354294402687	-0.2801611021292802	0.1899836669918249	0.02603357580217695	0.38998036089733085	-0.3375929262805864	0.1513350997816905	0.16239434446434192	0.020373045442514538	-2.425
0.6454259762963901	-0.045647509367309505	-0.28800638094229214	-0.15723338940912357	0.1931253094374737	0.12954285236469731	0.01048234453390601	0.4784105682964466	-0.10023037910321361	-0.06997839738189543	0.037284860231891426	-0.09961987687827423	0.3309090330919129	-0.19624006999817553	0.019035801760565074	0.11924721708967696	-0.0009355987389023534	-2.523
0.47481902891113825	-0.01372545645617642	-0.1789542882782985	0.015508495267894652	0.26391311035770204	-0.013540111065073667	-0.13191153402345715	0.14758269658093182	-0.08500879182782115	-0.03310617625272063	0.013099986531539778	-0.14962856682494988	0.2624312073198576	0.03196902296429479	0.02783043121251138	0.1546120362793327	0.008122651387756946	-1.071
0.36600266740846604	-0.04694779699800752	0.16053102175122622	0.16569563167015394	0.10115147698208521	-0.28317668259436807	-0.28249439797956977	0.26695199106564704	-0.20280036946277388	-0.049990393300166136	0.15889506197531925	0.10336748194974334	0.15210176306064924	0.023460285527558834	0.11723121182350126	0.019383103975932753	0.02467589234926206	-1.335
0.4893817916799976	0.006634761414274562	-0.1147854518926928	0.15164814879249172	0.12931191258454058	-0.06510972555483006	-0.18450786428588364	-0.009918272287147225	0.054864236981959226	0.02907212126147254	0.10065111717195246	-0.01891608466128274	0.261364938419422	-0.04685487746823991	-0.061079969931287316	0.02260839798770928	-0.12928317088377508	-0.508
0.19580583373728835	-0.12006547830553352	-0.19847734998035102	-0.14899800535561306	0.3384235394974854	0.031397626366982914	0.0020679553056774796	0.10168466478295934	-0.15720753884561744	-0.023028525208723626	0.08758036977252566	-0.126249000987587	0.20124562496854176	0.08338806130847065	-0.021496299123312298	0.07350147042424075	0.005419140317393686	-1.17
0.34750594697915926	-0.1393284027564016	-0.08059822647645265	0.14117025278420106	0.3304881614967805	0.029510217082257564	-0.30481480687278373	0.017738479317831218	-0.014314755788703903	-0.005419572290864105	0.008730377939379625	-0.0919621667015331	0.23973386725787785	0.059484911847941094	0.004675000245045313	0.06887447731914512	0.03773541210420666	-0.17600000000000002
1.0051249379761529	0.07719599599828597	-0.10870343498903749	0.5224317502258862	-0.12075568179040634	-0.036574905654378584	-0.4069571097698338	0.07865624140624679	0.2454445546501219	-0.005531728105719368	0.14374136169152324	0.00722866854025541	0.1933742253761043	-0.053787093833901845	0.08947605128208688	-0.07232420197678859	-0.07245303197594927	-1.006
0.4309379351448615	0.296924801247506	-0.3294735806248213	0.07496421597947911	-0.023178026066681293	0.13765285108894315	0.13131614348007317	0.37099605437388733	-0.030942900128172135	-0.02059151468989811	0.13275445946014847	-0.12951833721799844	0.16488542802543463	0.0246803542618252	-0.12071409088178463	-0.06848112340582241	0.035217549948921886	-2.6639999999999997
0.044826018804769205	0.1801432079276788	-0.24001166222701512	0.011679540534016916	0.2370352942253501	0.10433112883268221	0.07336841175650853	0.21405022902471812	-0.10209590728923928	-0.00414485845220722	0.004588869696281928	-0.10607024459295779	0.17141066598032342	0.023296588656358235	-0.2123368343845087	-0.029237973013683884	0.06219303263121832	-0.578
0.32166022792338894	0.27570107758196627	-0.06362325750513348	0.546233251598707	0.20809717410534948	0.05565116833514153	-0.25098750980652873	-0.11275298298020425	0.08536469349724053	0.007446771001139034	-0.07704721289231188	0.02440616641238366	0.20716911987148046	-0.0035130669880877835	-0.20474099752746874	0.02966823276744263	0.04939013709837978	0.42100000000000004
0.6413088267700758	0.5647939722755168	-0.3634443077914555	-0.1641516724107467	0.01929060355984082	0.08859402055711077	0.009651390275329136	0.18968428301582663	-0.17445024184659524	0.15195004263714962	0.10927610357568888	-0.2765992959928322	0.21820283828479195	-0.11413595839034428	-0.01348353142463222	-0.1264009230164031	-0.0312762337373366	-1.3259999999999998
